domain_name,label,language,malicious_tags,all_tags,domain_length,words_count,index,word
fundacionteachile.cl,1,es,10,376,20,650,0.04692333371351413,contacto
fundacionteachile.cl,1,es,10,376,20,650,0.0283330334911747,sitio
fundacionteachile.cl,1,es,10,376,20,650,0.02741290895682596,web
fundacionteachile.cl,1,es,10,376,20,650,0.025808510601859146,no
sisdter4.webcindario.com,1,es,1,17,24,27,0.41056589849460295,web
sisdter4.webcindario.com,1,es,1,17,24,27,0.2345006800892321,miarrobacom
sisdter4.webcindario.com,1,es,1,17,24,27,0.2345006800892321,mysql
sisdter4.webcindario.com,1,es,1,17,24,27,0.23421687554800555,php
sisdter4.webcindario.com,1,es,1,17,24,27,0.2339336280327331,solicitada
sisdter4.webcindario.com,1,es,1,17,24,27,0.23308720588375584,url
sisdter4.webcindario.com,1,es,1,17,24,27,0.23280616477701316,escrito
sisdter4.webcindario.com,1,es,1,17,24,27,0.23168744163440955,dominio
sisdter4.webcindario.com,1,es,1,17,24,27,0.23168744163440955,gratuito
sisdter4.webcindario.com,1,es,1,17,24,27,0.2311313154637244,propio
sisdter4.webcindario.com,1,es,1,17,24,27,0.2311313154637244,volver
sisdter4.webcindario.com,1,es,1,17,24,27,0.23002545133439423,totalmente
sisdter4.webcindario.com,1,es,1,17,24,27,0.22975030432501503,quieres
sisdter4.webcindario.com,1,es,1,17,24,27,0.22783882521867568,disponible
sisdter4.webcindario.com,1,es,1,17,24,27,0.22173076555610402,crear
sisdter4.webcindario.com,1,es,1,17,24,27,0.2121733481605797,sitio
sisdter4.webcindario.com,1,es,1,17,24,27,0.19326833136804517,no
inter-pen24.webcindario.com,1,es,1,17,27,27,0.41056589849460295,web
inter-pen24.webcindario.com,1,es,1,17,27,27,0.2345006800892321,miarrobacom
inter-pen24.webcindario.com,1,es,1,17,27,27,0.2345006800892321,mysql
inter-pen24.webcindario.com,1,es,1,17,27,27,0.23421687554800555,php
inter-pen24.webcindario.com,1,es,1,17,27,27,0.2339336280327331,solicitada
inter-pen24.webcindario.com,1,es,1,17,27,27,0.23308720588375584,url
inter-pen24.webcindario.com,1,es,1,17,27,27,0.23280616477701316,escrito
inter-pen24.webcindario.com,1,es,1,17,27,27,0.23168744163440955,dominio
inter-pen24.webcindario.com,1,es,1,17,27,27,0.23168744163440955,gratuito
inter-pen24.webcindario.com,1,es,1,17,27,27,0.2311313154637244,propio
inter-pen24.webcindario.com,1,es,1,17,27,27,0.2311313154637244,volver
inter-pen24.webcindario.com,1,es,1,17,27,27,0.23002545133439423,totalmente
inter-pen24.webcindario.com,1,es,1,17,27,27,0.22975030432501503,quieres
inter-pen24.webcindario.com,1,es,1,17,27,27,0.22783882521867568,disponible
inter-pen24.webcindario.com,1,es,1,17,27,27,0.22173076555610402,crear
inter-pen24.webcindario.com,1,es,1,17,27,27,0.2121733481605797,sitio
inter-pen24.webcindario.com,1,es,1,17,27,27,0.19326833136804517,no
orgatec.com.mx,1,es,29,765,14,458,0.6681150235035089,ver
orgatec.com.mx,1,es,29,765,14,458,0.5432755216803311,productos
orgatec.com.mx,1,es,29,765,14,458,0.3408453412364246,inicio
orgatec.com.mx,1,es,29,765,14,458,0.21382264713172636,contacto
orgatec.com.mx,1,es,29,765,14,458,0.18519768910067058,producto
orgatec.com.mx,1,es,29,765,14,458,0.12910941620948876,sitio
orgatec.com.mx,1,es,29,765,14,458,0.12491654566822476,web
orgatec.com.mx,1,es,29,765,14,458,0.1189000860434624,como
orgatec.com.mx,1,es,29,765,14,458,0.11140819883976794,más
orgatec.com.mx,1,es,29,765,14,458,0.058802770590737144,no
wbc-r7.webcindario.com,1,es,1,17,22,27,0.41056589849460295,web
wbc-r7.webcindario.com,1,es,1,17,22,27,0.2345006800892321,miarrobacom
wbc-r7.webcindario.com,1,es,1,17,22,27,0.2345006800892321,mysql
wbc-r7.webcindario.com,1,es,1,17,22,27,0.23421687554800555,php
wbc-r7.webcindario.com,1,es,1,17,22,27,0.2339336280327331,solicitada
wbc-r7.webcindario.com,1,es,1,17,22,27,0.23308720588375584,url
wbc-r7.webcindario.com,1,es,1,17,22,27,0.23280616477701316,escrito
wbc-r7.webcindario.com,1,es,1,17,22,27,0.23168744163440955,dominio
wbc-r7.webcindario.com,1,es,1,17,22,27,0.23168744163440955,gratuito
wbc-r7.webcindario.com,1,es,1,17,22,27,0.2311313154637244,propio
wbc-r7.webcindario.com,1,es,1,17,22,27,0.2311313154637244,volver
wbc-r7.webcindario.com,1,es,1,17,22,27,0.23002545133439423,totalmente
wbc-r7.webcindario.com,1,es,1,17,22,27,0.22975030432501503,quieres
wbc-r7.webcindario.com,1,es,1,17,22,27,0.22783882521867568,disponible
wbc-r7.webcindario.com,1,es,1,17,22,27,0.22173076555610402,crear
wbc-r7.webcindario.com,1,es,1,17,22,27,0.2121733481605797,sitio
wbc-r7.webcindario.com,1,es,1,17,22,27,0.19326833136804517,no
online-compras1.webcindario.com,1,es,1,17,31,27,0.41056589849460295,web
online-compras1.webcindario.com,1,es,1,17,31,27,0.2345006800892321,miarrobacom
online-compras1.webcindario.com,1,es,1,17,31,27,0.2345006800892321,mysql
online-compras1.webcindario.com,1,es,1,17,31,27,0.23421687554800555,php
online-compras1.webcindario.com,1,es,1,17,31,27,0.2339336280327331,solicitada
online-compras1.webcindario.com,1,es,1,17,31,27,0.23308720588375584,url
online-compras1.webcindario.com,1,es,1,17,31,27,0.23280616477701316,escrito
online-compras1.webcindario.com,1,es,1,17,31,27,0.23168744163440955,dominio
online-compras1.webcindario.com,1,es,1,17,31,27,0.23168744163440955,gratuito
online-compras1.webcindario.com,1,es,1,17,31,27,0.2311313154637244,propio
online-compras1.webcindario.com,1,es,1,17,31,27,0.2311313154637244,volver
online-compras1.webcindario.com,1,es,1,17,31,27,0.23002545133439423,totalmente
online-compras1.webcindario.com,1,es,1,17,31,27,0.22975030432501503,quieres
online-compras1.webcindario.com,1,es,1,17,31,27,0.22783882521867568,disponible
online-compras1.webcindario.com,1,es,1,17,31,27,0.22173076555610402,crear
online-compras1.webcindario.com,1,es,1,17,31,27,0.2121733481605797,sitio
online-compras1.webcindario.com,1,es,1,17,31,27,0.19326833136804517,no
asesoriabarrachina.es,1,es,17,482,21,508,0.7867784968105181,más
asesoriabarrachina.es,1,es,17,482,21,508,0.34314989339805435,ver
asesoriabarrachina.es,1,es,17,482,21,508,0.31394327198988414,leer
asesoriabarrachina.es,1,es,17,482,21,508,0.27455309336026457,contacto
asesoriabarrachina.es,1,es,17,482,21,508,0.1494842672464961,servicios
asesoriabarrachina.es,1,es,17,482,21,508,0.1458843642136823,inicio
asesoriabarrachina.es,1,es,17,482,21,508,0.13828334713495455,al
asesoriabarrachina.es,1,es,17,482,21,508,0.1318530631474273,septiembre
asesoriabarrachina.es,1,es,17,482,21,508,0.07633519382052059,como
asesoriabarrachina.es,1,es,17,482,21,508,0.04144484936202234,sitio
asesoriabarrachina.es,1,es,17,482,21,508,0.0400989143165475,web
provinciaargr.webcindario.com,1,es,1,17,29,27,0.41056589849460295,web
provinciaargr.webcindario.com,1,es,1,17,29,27,0.2345006800892321,miarrobacom
provinciaargr.webcindario.com,1,es,1,17,29,27,0.2345006800892321,mysql
provinciaargr.webcindario.com,1,es,1,17,29,27,0.23421687554800555,php
provinciaargr.webcindario.com,1,es,1,17,29,27,0.2339336280327331,solicitada
provinciaargr.webcindario.com,1,es,1,17,29,27,0.23308720588375584,url
provinciaargr.webcindario.com,1,es,1,17,29,27,0.23280616477701316,escrito
provinciaargr.webcindario.com,1,es,1,17,29,27,0.23168744163440955,dominio
provinciaargr.webcindario.com,1,es,1,17,29,27,0.23168744163440955,gratuito
provinciaargr.webcindario.com,1,es,1,17,29,27,0.2311313154637244,propio
provinciaargr.webcindario.com,1,es,1,17,29,27,0.2311313154637244,volver
provinciaargr.webcindario.com,1,es,1,17,29,27,0.23002545133439423,totalmente
provinciaargr.webcindario.com,1,es,1,17,29,27,0.22975030432501503,quieres
provinciaargr.webcindario.com,1,es,1,17,29,27,0.22783882521867568,disponible
provinciaargr.webcindario.com,1,es,1,17,29,27,0.22173076555610402,crear
provinciaargr.webcindario.com,1,es,1,17,29,27,0.2121733481605797,sitio
provinciaargr.webcindario.com,1,es,1,17,29,27,0.19326833136804517,no
pich1nchasecu.webcindario.com,1,es,1,17,29,27,0.41056589849460295,web
pich1nchasecu.webcindario.com,1,es,1,17,29,27,0.2345006800892321,miarrobacom
pich1nchasecu.webcindario.com,1,es,1,17,29,27,0.2345006800892321,mysql
pich1nchasecu.webcindario.com,1,es,1,17,29,27,0.23421687554800555,php
pich1nchasecu.webcindario.com,1,es,1,17,29,27,0.2339336280327331,solicitada
pich1nchasecu.webcindario.com,1,es,1,17,29,27,0.23308720588375584,url
pich1nchasecu.webcindario.com,1,es,1,17,29,27,0.23280616477701316,escrito
pich1nchasecu.webcindario.com,1,es,1,17,29,27,0.23168744163440955,dominio
pich1nchasecu.webcindario.com,1,es,1,17,29,27,0.23168744163440955,gratuito
pich1nchasecu.webcindario.com,1,es,1,17,29,27,0.2311313154637244,propio
pich1nchasecu.webcindario.com,1,es,1,17,29,27,0.2311313154637244,volver
pich1nchasecu.webcindario.com,1,es,1,17,29,27,0.23002545133439423,totalmente
pich1nchasecu.webcindario.com,1,es,1,17,29,27,0.22975030432501503,quieres
pich1nchasecu.webcindario.com,1,es,1,17,29,27,0.22783882521867568,disponible
pich1nchasecu.webcindario.com,1,es,1,17,29,27,0.22173076555610402,crear
pich1nchasecu.webcindario.com,1,es,1,17,29,27,0.2121733481605797,sitio
pich1nchasecu.webcindario.com,1,es,1,17,29,27,0.19326833136804517,no
homebanckingarrr.webcindario.com,1,es,1,17,32,27,0.41056589849460295,web
homebanckingarrr.webcindario.com,1,es,1,17,32,27,0.2345006800892321,miarrobacom
homebanckingarrr.webcindario.com,1,es,1,17,32,27,0.2345006800892321,mysql
homebanckingarrr.webcindario.com,1,es,1,17,32,27,0.23421687554800555,php
homebanckingarrr.webcindario.com,1,es,1,17,32,27,0.2339336280327331,solicitada
homebanckingarrr.webcindario.com,1,es,1,17,32,27,0.23308720588375584,url
homebanckingarrr.webcindario.com,1,es,1,17,32,27,0.23280616477701316,escrito
homebanckingarrr.webcindario.com,1,es,1,17,32,27,0.23168744163440955,dominio
homebanckingarrr.webcindario.com,1,es,1,17,32,27,0.23168744163440955,gratuito
homebanckingarrr.webcindario.com,1,es,1,17,32,27,0.2311313154637244,propio
homebanckingarrr.webcindario.com,1,es,1,17,32,27,0.2311313154637244,volver
homebanckingarrr.webcindario.com,1,es,1,17,32,27,0.23002545133439423,totalmente
homebanckingarrr.webcindario.com,1,es,1,17,32,27,0.22975030432501503,quieres
homebanckingarrr.webcindario.com,1,es,1,17,32,27,0.22783882521867568,disponible
homebanckingarrr.webcindario.com,1,es,1,17,32,27,0.22173076555610402,crear
homebanckingarrr.webcindario.com,1,es,1,17,32,27,0.2121733481605797,sitio
homebanckingarrr.webcindario.com,1,es,1,17,32,27,0.19326833136804517,no
yape-seguridad.webcindario.com,1,es,1,17,30,27,0.41056589849460295,web
yape-seguridad.webcindario.com,1,es,1,17,30,27,0.2345006800892321,miarrobacom
yape-seguridad.webcindario.com,1,es,1,17,30,27,0.2345006800892321,mysql
yape-seguridad.webcindario.com,1,es,1,17,30,27,0.23421687554800555,php
yape-seguridad.webcindario.com,1,es,1,17,30,27,0.2339336280327331,solicitada
yape-seguridad.webcindario.com,1,es,1,17,30,27,0.23308720588375584,url
yape-seguridad.webcindario.com,1,es,1,17,30,27,0.23280616477701316,escrito
yape-seguridad.webcindario.com,1,es,1,17,30,27,0.23168744163440955,dominio
yape-seguridad.webcindario.com,1,es,1,17,30,27,0.23168744163440955,gratuito
yape-seguridad.webcindario.com,1,es,1,17,30,27,0.2311313154637244,propio
yape-seguridad.webcindario.com,1,es,1,17,30,27,0.2311313154637244,volver
yape-seguridad.webcindario.com,1,es,1,17,30,27,0.23002545133439423,totalmente
yape-seguridad.webcindario.com,1,es,1,17,30,27,0.22975030432501503,quieres
yape-seguridad.webcindario.com,1,es,1,17,30,27,0.22783882521867568,disponible
yape-seguridad.webcindario.com,1,es,1,17,30,27,0.22173076555610402,crear
yape-seguridad.webcindario.com,1,es,1,17,30,27,0.2121733481605797,sitio
yape-seguridad.webcindario.com,1,es,1,17,30,27,0.19326833136804517,no
validaperubank.webcindario.com,1,es,1,17,30,27,0.41056589849460295,web
validaperubank.webcindario.com,1,es,1,17,30,27,0.2345006800892321,miarrobacom
validaperubank.webcindario.com,1,es,1,17,30,27,0.2345006800892321,mysql
validaperubank.webcindario.com,1,es,1,17,30,27,0.23421687554800555,php
validaperubank.webcindario.com,1,es,1,17,30,27,0.2339336280327331,solicitada
validaperubank.webcindario.com,1,es,1,17,30,27,0.23308720588375584,url
validaperubank.webcindario.com,1,es,1,17,30,27,0.23280616477701316,escrito
validaperubank.webcindario.com,1,es,1,17,30,27,0.23168744163440955,dominio
validaperubank.webcindario.com,1,es,1,17,30,27,0.23168744163440955,gratuito
validaperubank.webcindario.com,1,es,1,17,30,27,0.2311313154637244,propio
validaperubank.webcindario.com,1,es,1,17,30,27,0.2311313154637244,volver
validaperubank.webcindario.com,1,es,1,17,30,27,0.23002545133439423,totalmente
validaperubank.webcindario.com,1,es,1,17,30,27,0.22975030432501503,quieres
validaperubank.webcindario.com,1,es,1,17,30,27,0.22783882521867568,disponible
validaperubank.webcindario.com,1,es,1,17,30,27,0.22173076555610402,crear
validaperubank.webcindario.com,1,es,1,17,30,27,0.2121733481605797,sitio
validaperubank.webcindario.com,1,es,1,17,30,27,0.19326833136804517,no
audicenter.com.ar,1,es,10,450,17,549,0.7392373511799166,productos
audicenter.com.ar,1,es,10,450,17,549,0.5861665070690223,al
audicenter.com.ar,1,es,10,450,17,549,0.1818214002098386,ver
audicenter.com.ar,1,es,10,450,17,549,0.16178786113899654,como
audicenter.com.ar,1,es,10,450,17,549,0.16002636834837758,no
audicenter.com.ar,1,es,10,450,17,549,0.15841146567731232,servicios
aztualizarnet.webcindario.com,1,es,1,17,29,27,0.41056589849460295,web
aztualizarnet.webcindario.com,1,es,1,17,29,27,0.2345006800892321,miarrobacom
aztualizarnet.webcindario.com,1,es,1,17,29,27,0.2345006800892321,mysql
aztualizarnet.webcindario.com,1,es,1,17,29,27,0.23421687554800555,php
aztualizarnet.webcindario.com,1,es,1,17,29,27,0.2339336280327331,solicitada
aztualizarnet.webcindario.com,1,es,1,17,29,27,0.23308720588375584,url
aztualizarnet.webcindario.com,1,es,1,17,29,27,0.23280616477701316,escrito
aztualizarnet.webcindario.com,1,es,1,17,29,27,0.23168744163440955,dominio
aztualizarnet.webcindario.com,1,es,1,17,29,27,0.23168744163440955,gratuito
aztualizarnet.webcindario.com,1,es,1,17,29,27,0.2311313154637244,propio
aztualizarnet.webcindario.com,1,es,1,17,29,27,0.2311313154637244,volver
aztualizarnet.webcindario.com,1,es,1,17,29,27,0.23002545133439423,totalmente
aztualizarnet.webcindario.com,1,es,1,17,29,27,0.22975030432501503,quieres
aztualizarnet.webcindario.com,1,es,1,17,29,27,0.22783882521867568,disponible
aztualizarnet.webcindario.com,1,es,1,17,29,27,0.22173076555610402,crear
aztualizarnet.webcindario.com,1,es,1,17,29,27,0.2121733481605797,sitio
aztualizarnet.webcindario.com,1,es,1,17,29,27,0.19326833136804517,no
b-i-iw8.webcindario.com,1,es,1,17,23,27,0.41056589849460295,web
b-i-iw8.webcindario.com,1,es,1,17,23,27,0.2345006800892321,miarrobacom
b-i-iw8.webcindario.com,1,es,1,17,23,27,0.2345006800892321,mysql
b-i-iw8.webcindario.com,1,es,1,17,23,27,0.23421687554800555,php
b-i-iw8.webcindario.com,1,es,1,17,23,27,0.2339336280327331,solicitada
b-i-iw8.webcindario.com,1,es,1,17,23,27,0.23308720588375584,url
b-i-iw8.webcindario.com,1,es,1,17,23,27,0.23280616477701316,escrito
b-i-iw8.webcindario.com,1,es,1,17,23,27,0.23168744163440955,dominio
b-i-iw8.webcindario.com,1,es,1,17,23,27,0.23168744163440955,gratuito
b-i-iw8.webcindario.com,1,es,1,17,23,27,0.2311313154637244,propio
b-i-iw8.webcindario.com,1,es,1,17,23,27,0.2311313154637244,volver
b-i-iw8.webcindario.com,1,es,1,17,23,27,0.23002545133439423,totalmente
b-i-iw8.webcindario.com,1,es,1,17,23,27,0.22975030432501503,quieres
b-i-iw8.webcindario.com,1,es,1,17,23,27,0.22783882521867568,disponible
b-i-iw8.webcindario.com,1,es,1,17,23,27,0.22173076555610402,crear
b-i-iw8.webcindario.com,1,es,1,17,23,27,0.2121733481605797,sitio
b-i-iw8.webcindario.com,1,es,1,17,23,27,0.19326833136804517,no
bdbweussercancel.webcindario.com,1,es,1,17,32,27,0.41056589849460295,web
bdbweussercancel.webcindario.com,1,es,1,17,32,27,0.2345006800892321,miarrobacom
bdbweussercancel.webcindario.com,1,es,1,17,32,27,0.2345006800892321,mysql
bdbweussercancel.webcindario.com,1,es,1,17,32,27,0.23421687554800555,php
bdbweussercancel.webcindario.com,1,es,1,17,32,27,0.2339336280327331,solicitada
bdbweussercancel.webcindario.com,1,es,1,17,32,27,0.23308720588375584,url
bdbweussercancel.webcindario.com,1,es,1,17,32,27,0.23280616477701316,escrito
bdbweussercancel.webcindario.com,1,es,1,17,32,27,0.23168744163440955,dominio
bdbweussercancel.webcindario.com,1,es,1,17,32,27,0.23168744163440955,gratuito
bdbweussercancel.webcindario.com,1,es,1,17,32,27,0.2311313154637244,propio
bdbweussercancel.webcindario.com,1,es,1,17,32,27,0.2311313154637244,volver
bdbweussercancel.webcindario.com,1,es,1,17,32,27,0.23002545133439423,totalmente
bdbweussercancel.webcindario.com,1,es,1,17,32,27,0.22975030432501503,quieres
bdbweussercancel.webcindario.com,1,es,1,17,32,27,0.22783882521867568,disponible
bdbweussercancel.webcindario.com,1,es,1,17,32,27,0.22173076555610402,crear
bdbweussercancel.webcindario.com,1,es,1,17,32,27,0.2121733481605797,sitio
bdbweussercancel.webcindario.com,1,es,1,17,32,27,0.19326833136804517,no
pichinchia-ban.webcindario.com,1,es,1,17,30,27,0.41056589849460295,web
pichinchia-ban.webcindario.com,1,es,1,17,30,27,0.2345006800892321,miarrobacom
pichinchia-ban.webcindario.com,1,es,1,17,30,27,0.2345006800892321,mysql
pichinchia-ban.webcindario.com,1,es,1,17,30,27,0.23421687554800555,php
pichinchia-ban.webcindario.com,1,es,1,17,30,27,0.2339336280327331,solicitada
pichinchia-ban.webcindario.com,1,es,1,17,30,27,0.23308720588375584,url
pichinchia-ban.webcindario.com,1,es,1,17,30,27,0.23280616477701316,escrito
pichinchia-ban.webcindario.com,1,es,1,17,30,27,0.23168744163440955,dominio
pichinchia-ban.webcindario.com,1,es,1,17,30,27,0.23168744163440955,gratuito
pichinchia-ban.webcindario.com,1,es,1,17,30,27,0.2311313154637244,propio
pichinchia-ban.webcindario.com,1,es,1,17,30,27,0.2311313154637244,volver
pichinchia-ban.webcindario.com,1,es,1,17,30,27,0.23002545133439423,totalmente
pichinchia-ban.webcindario.com,1,es,1,17,30,27,0.22975030432501503,quieres
pichinchia-ban.webcindario.com,1,es,1,17,30,27,0.22783882521867568,disponible
pichinchia-ban.webcindario.com,1,es,1,17,30,27,0.22173076555610402,crear
pichinchia-ban.webcindario.com,1,es,1,17,30,27,0.2121733481605797,sitio
pichinchia-ban.webcindario.com,1,es,1,17,30,27,0.19326833136804517,no
bh-h182.webcindario.com,1,es,1,17,23,27,0.41056589849460295,web
bh-h182.webcindario.com,1,es,1,17,23,27,0.2345006800892321,miarrobacom
bh-h182.webcindario.com,1,es,1,17,23,27,0.2345006800892321,mysql
bh-h182.webcindario.com,1,es,1,17,23,27,0.23421687554800555,php
bh-h182.webcindario.com,1,es,1,17,23,27,0.2339336280327331,solicitada
bh-h182.webcindario.com,1,es,1,17,23,27,0.23308720588375584,url
bh-h182.webcindario.com,1,es,1,17,23,27,0.23280616477701316,escrito
bh-h182.webcindario.com,1,es,1,17,23,27,0.23168744163440955,dominio
bh-h182.webcindario.com,1,es,1,17,23,27,0.23168744163440955,gratuito
bh-h182.webcindario.com,1,es,1,17,23,27,0.2311313154637244,propio
bh-h182.webcindario.com,1,es,1,17,23,27,0.2311313154637244,volver
bh-h182.webcindario.com,1,es,1,17,23,27,0.23002545133439423,totalmente
bh-h182.webcindario.com,1,es,1,17,23,27,0.22975030432501503,quieres
bh-h182.webcindario.com,1,es,1,17,23,27,0.22783882521867568,disponible
bh-h182.webcindario.com,1,es,1,17,23,27,0.22173076555610402,crear
bh-h182.webcindario.com,1,es,1,17,23,27,0.2121733481605797,sitio
bh-h182.webcindario.com,1,es,1,17,23,27,0.19326833136804517,no
plazamerica.cl,1,es,63,721,14,219,0.7322225132065502,ver
plazamerica.cl,1,es,63,721,14,219,0.6225839952581366,inicio
plazamerica.cl,1,es,63,721,14,219,0.16288609887613512,como
plazamerica.cl,1,es,63,721,14,219,0.14753637101719164,al
plazamerica.cl,1,es,63,721,14,219,0.14646220201188134,contacto
plazamerica.cl,1,es,63,721,14,219,0.080556324417901,no
www.goldenmiranda.com,1,es,1,33,21,197,1.0,al
unitecuniversidadtecnologicade-mexico.weebly.com,1,es,13,98,48,79,1.0,by
wbc1.webcindario.com,1,es,1,17,20,27,0.41056589849460295,web
wbc1.webcindario.com,1,es,1,17,20,27,0.2345006800892321,miarrobacom
wbc1.webcindario.com,1,es,1,17,20,27,0.2345006800892321,mysql
wbc1.webcindario.com,1,es,1,17,20,27,0.23421687554800555,php
